time,community
85076,343.00299999999993
85077,538.0029999999999
85078,733.0029999999999
85079,733.0029999999999
85080,733.0029999999999
85081,748.002
85082,748.002
85083,699.0029999999999
85084,899.002
85085,1094.002
85086,899.002
85087,899.002
85088,704.002
85089,704.002
85090,704.002
85091,704.002
85092,704.002
85093,704.002
85094,704.002
85095,509.00199999999995
85096,509.00199999999995
85097,314.002
85098,314.002
85099,119.00200000000001
85100,119.00200000000001
85101,119.00200000000001
85102,119.00200000000001
85103,119.00200000000001
85104,314.00199999999995
85105,314.00199999999995
85106,509.00199999999995
85107,709.001
85108,709.001
85109,709.001
85110,709.001
85111,709.001
85112,709.001
85113,509.002
85114,704.002
85115,899.002
85116,899.002
85117,886.0029999999999
85118,899.002
85119,899.002
85120,899.002
85121,899.002
85122,899.002
85123,899.002
85124,704.002
85125,509.002
85126,509.002
85127,509.002
85128,509.002
85129,314.002
85130,314.002
85131,314.002
85132,314.002
85133,314.002
85134,509.002
85135,509.002
85136,509.002
85137,509.002
85138,509.002
85139,504.003
85140,504.003
85141,704.002
85142,689.0029999999999
85143,689.0029999999999
85144,871.0039999999999
85145,1079.003
85146,1084.002
85147,1084.002
85148,1084.002
85149,1084.002
85150,1084.002
85151,966.001
85152,966.001
85153,981.0
85154,786.0
85155,591.0
85156,591.0
85157,383.001
85158,396.0
85159,201.0
85160,201.0
85161,201.0
85162,201.0
85163,188.001
85164,383.001
