time,community
21861,573.0029999999999
21862,768.0029999999999
21863,963.0029999999999
21864,963.0029999999999
21865,963.0029999999999
21866,963.0029999999999
21867,963.0029999999999
21868,573.0029999999999
21869,573.0029999999999
21870,573.0029999999999
21871,768.0029999999999
21872,768.0029999999999
21873,768.0029999999999
21874,768.0029999999999
21875,768.0029999999999
21876,768.0029999999999
21877,768.0029999999999
21878,768.0029999999999
21879,778.002
21880,778.002
21881,778.002
21882,778.002
21883,973.002
21884,973.002
21885,960.0029999999999
21886,765.0029999999999
21887,570.0029999999999
21888,557.0039999999999
21889,557.0039999999999
21890,557.0039999999999
21891,557.0039999999999
21892,752.0039999999999
21893,947.0039999999999
21894,960.0029999999999
21895,960.0029999999999
21896,960.0029999999999
21897,968.0029999999999
21898,578.0029999999999
21899,578.0029999999999
21900,578.0029999999999
21901,773.0039999999999
21902,773.0039999999999
21903,773.0039999999999
21904,760.0039999999999
21905,760.0039999999999
21906,760.0039999999999
21907,565.0039999999999
21908,565.0039999999999
21909,565.0039999999999
21910,19065.003
21911,19070.002
21912,19070.002
21913,19265.002
21914,19265.002
21915,19265.002
21916,19070.002
21917,19070.002
21918,19070.002
21919,19070.002
21920,19035.003
21921,19035.003
21922,19230.003
21923,19425.003
21924,19425.003
21925,19425.003
21926,19620.003
21927,19620.003
21928,19265.003
21929,19265.003
21930,19265.003
21931,19450.004
21932,19450.004
21933,21098.004
21934,21098.004
21935,21098.004
21936,21098.004
21937,20903.004
21938,20903.004
21939,20863.005
21940,20863.005
21941,20668.005
21942,20668.005
21943,20863.005
21944,20863.005
21945,20863.005
21946,20668.006
21947,20655.007
21948,20676.006
21949,20689.005
21950,20689.005
21951,20689.005
21952,20884.005
21953,21079.005
21954,21079.005
21955,21079.006
21956,21274.006
21957,21274.006
21958,20884.006
21959,2384.0070000000005
21960,2384.0070000000005
21961,2579.0070000000005
21962,2558.0070000000005
21963,2558.0070000000005
21964,2558.0070000000005
21965,2558.0070000000005
21966,2545.0080000000003
21967,2377.0060000000003
21968,2377.0060000000003
21969,677.007
21970,677.007
21971,482.00699999999995
21972,482.00699999999995
21973,677.007
21974,677.007
21975,677.007
21976,482.00699999999995
21977,433.00899999999996
21978,447.00899999999996
21979,447.00899999999996
21980,447.00899999999996
21981,447.00899999999996
21982,642.008
21983,837.008
21984,837.008
21985,837.008
21986,1032.0079999999998
21987,1032.0079999999998
21988,642.008
21989,642.008
21990,642.009
21991,837.01
21992,837.01
21993,837.01
21994,837.01
21995,837.01
21996,837.01
21997,442.01099999999997
21998,442.01099999999997
21999,442.01099999999997
22000,442.01
22001,442.01
22002,442.01
22003,637.01
22004,5692.338513571829
22005,5692.338513571829
22006,5517.337513571829
22007,5545.336513571829
22008,5545.337513571829
22009,5581.336513571829
22010,5617.335513571828
22011,5617.335513571828
22012,5812.335513571828
22013,6007.335513571828
22014,6012.334513571828
22015,937.0079999999999
22016,937.0079999999999
22017,937.0079999999999
22018,547.0089999999999
22019,547.01
22020,547.01
22021,742.01
22022,742.01
22023,742.011
22024,932.012
22025,932.012
22026,932.012
22027,737.012
22028,737.0129999999999
22029,737.0129999999999
22030,737.0139999999999
22031,737.0139999999999
22032,737.0139999999999
22033,756.0149999999998
22034,756.0149999999998
22035,867.0149999999998
22036,872.0139999999999
22037,872.0139999999999
22038,872.0139999999999
22039,872.0139999999999
22040,872.0129999999999
22041,872.0129999999999
22042,1067.013
22043,1262.013
22044,1067.013
22045,1067.013
22046,1067.013
22047,1067.013
22048,872.0129999999999
22049,872.0129999999999
22050,872.0139999999999
22051,1031.0149999999996
22052,1067.0139999999997
22053,1067.0139999999997
22054,1412.0139999999997
22055,1412.0139999999997
22056,1217.0149999999996
22057,1022.0149999999999
22058,1217.0149999999999
22059,745.0149999999999
22060,753.0139999999998
22061,739.0149999999999
22062,739.0159999999998
22063,744.0159999999998
22064,744.0169999999998
22065,844.0169999999998
22066,844.0169999999999
22067,803.0189999999999
22068,901.0179999999999
22069,929.016
22070,929.016
22071,929.015
22072,1124.0149999999999
22073,1124.0149999999999
22074,929.0149999999999
22075,929.0149999999999
22076,929.0149999999999
22077,929.0149999999999
22078,929.0149999999999
22079,929.0149999999999
22080,829.016
22081,1629.0149999999996
22082,1629.0149999999996
22083,1629.0149999999996
22084,1044.0159999999998
22085,1044.0159999999998
22086,898.0149999999999
22087,703.0149999999999
22088,1098.014
22089,1098.014
22090,1078.0149999999996
22091,1078.0149999999996
22092,1138.014
22093,943.0139999999998
22094,915.0149999999999
22095,915.0149999999999
22096,1110.0149999999999
22097,1110.0149999999999
22098,1110.0149999999999
22099,1110.0149999999999
22100,1110.0149999999999
22101,1117.014
22102,1312.0139999999997
22103,1312.0139999999997
22104,1117.014
22105,1117.014
22106,1117.014
22107,1117.014
22108,922.0139999999999
22109,922.0139999999999
22110,922.0149999999999
22111,915.0149999999999
22112,915.0149999999999
22113,915.0149999999999
22114,1110.0149999999999
22115,1110.0159999999998
22116,915.016
22117,715.0169999999999
22118,1105.0169999999998
22119,1105.0169999999998
22120,1105.0169999999998
22121,1105.0169999999998
22122,1105.0169999999998
22123,910.0169999999998
22124,1060.0159999999998
22125,1060.0169999999998
22126,1255.0169999999996
22127,1255.0169999999996
22128,1255.0169999999996
22129,1255.0169999999996
22130,1255.0159999999996
22131,1255.0159999999996
22132,1110.0159999999998
22133,1050.0169999999996
22134,855.0169999999997
22135,905.0159999999997
22136,905.0159999999997
22137,705.017
22138,607.018
22139,687.016
22140,687.017
22141,687.017
22142,687.017
22143,687.017
22144,882.0169999999999
22145,882.0169999999999
22146,687.0179999999999
22147,882.0179999999999
22148,1077.0179999999998
22149,1077.0179999999998
22150,1063.019
22151,1153.019
22152,1153.019
22153,958.0189999999999
22154,958.0189999999999
22155,958.0189999999999
22156,1153.019
22157,1553.0169999999998
22158,1553.0169999999998
22159,1553.0179999999998
22160,1553.0189999999998
22161,1553.0189999999998
22162,1358.0189999999998
22163,1958.0179999999996
22164,1613.0199999999995
22165,1613.0199999999995
22166,1613.0199999999995
22167,1613.0199999999995
22168,1594.0219999999995
22169,1794.0209999999995
22170,1807.0199999999995
22171,1747.0209999999995
22172,1747.0209999999995
22173,1747.0209999999995
22174,1942.0209999999995
22175,1942.0209999999995
22176,1807.0199999999995
22177,1612.0199999999995
22178,1807.0199999999995
22179,1926.0189999999996
22180,3601.019
22181,3601.019
22182,3601.019
22183,2876.019
22184,2876.019
22185,2876.019
22186,3071.019
22187,3416.018
22188,3216.019
